begin
comment i = 1, time = 0.000, E = -275.2495785361
atom      35.913864476     -24.999374081     -29.860505215   O     0.000000000     0.000000000    -0.002999324     0.006266646     0.013444723
atom      35.039866206     -23.336226238     -29.562495427   H     0.000000000     0.000000000     0.007011649    -0.000425678    -0.009322618
atom      34.506963477     -26.104485839     -29.302847076   H     0.000000000     0.000000000     0.003769697    -0.003692396    -0.001926293
atom     -44.952423881       5.112861533     -37.930580051   O     0.000000000     0.000000000    -0.038695138     0.021575420    -0.043553595
atom     -43.928948285       4.026590343     -36.968331578   H     0.000000000     0.000000000     0.024066510    -0.034259785     0.025706948
atom     -46.027488996       4.056145657     -39.157012218   H     0.000000000     0.000000000     0.011134558     0.015878122     0.021826500
atom      61.004890267       2.221958715      69.215371744   O     0.000000000     0.000000000    -0.007101171    -0.003343983     0.003858998
atom      62.661613042       1.855276284      68.494441279   H     0.000000000     0.000000000     0.011649030     0.001677201    -0.003952262
atom      60.271676584       0.490705148      69.315338249   H     0.000000000     0.000000000     0.001222348    -0.002625188    -0.003577513
atom     -47.881121219      -3.594164345      -1.319425583   O     0.000000000     0.000000000    -0.008390741    -0.003524737    -0.029120533
atom     -46.501054329      -3.201857229      -0.160381045   H     0.000000000     0.000000000     0.015097063     0.007547056     0.014759721
atom     -49.379673928      -3.694867843      -0.255075214   H     0.000000000     0.000000000    -0.011016212    -0.003841426     0.006756932
atom      -6.990720043      19.389722483       9.374892837   O     0.000000000     0.000000000     0.005061140    -0.014288236    -0.020998299
atom      -7.150836526      19.400493921      11.182699204   H     0.000000000     0.000000000    -0.007259326    -0.000386710     0.030308643
atom      -7.513456046      21.069688887       8.883904230   H     0.000000000     0.000000000     0.001369993     0.018635035    -0.002813318
atom       7.807289540     -18.304585128     -11.670909914   O     0.000000000     0.000000000    -0.010533049    -0.022513456    -0.015831210
atom       7.372614768     -16.578717280     -11.446429363   H     0.000000000     0.000000000    -0.019791953     0.034695238     0.001979831
atom       9.352367303      -3.611587618     -10.722380851   H     0.000000000     0.000000000     0.026229751    -0.014573054     0.015819342
atom      21.557238192     -48.893258459      23.366461854   O     0.000000000     0.000000000    -0.003231167     0.009722663     0.010369700
atom      21.241464979     -48.842235857      21.581615657   H     0.000000000     0.000000000    -0.008925420    -0.009836012    -0.029136059
atom      22.647610088     -47.374107736      23.388382675   H     0.000000000     0.000000000     0.005594234    -0.000234842     0.016127839
atom      16.142549624      26.453140284       9.947498709   O     0.000000000     0.000000000    -0.014003037     0.024820428    -0.035153183
atom      17.788500960      26.003385499      24.083801839   H     0.000000000     0.000000000     0.021387618     0.001063760    -0.014815487
atom      16.288738827      25.583299412      11.488608047   H     0.000000000     0.000000000    -0.001299197    -0.021452576     0.048160386
atom       0.124079408      27.201471776      46.269184950   O     0.000000000     0.000000000     0.041210425     0.014863453    -0.084453858
atom       0.665523699      28.982538521      45.922231259   H     0.000000000     0.000000000    -0.002252500    -0.001718643     0.009433572
atom      -0.593147193      26.909131166      47.797784303   H     0.000000000     0.000000000    -0.033410215    -0.010815380     0.079726496
atom      35.315577228       1.384016417      94.444914451   O     0.000000000     0.000000000     0.018979593    -0.046052233     0.011814254
atom      34.985253125     -11.680226263      94.409765547   H     0.000000000     0.000000000    -0.016578801     0.047213503    -0.009086508
atom      36.839074320       1.461854231      95.541900387   H     0.000000000     0.000000000    -0.005505322    -0.005727275    -0.003960643
atom      10.392850433      58.813186065      -5.895151401   O     0.000000000     0.000000000     0.004000467    -0.039127765    -0.008248774
atom      25.146394763      60.540962537      -5.506831607   H     0.000000000     0.000000000    -0.005663234     0.053940317     0.000738929
atom      25.833877078      58.135719298      -4.295347173   H     0.000000000     0.000000000     0.000613913    -0.017381082     0.007428247
energy     -275.24675584
charge        0.00000000
end
begin
comment i = 338, time = 0.000, E = -275.2470887827
lattice      14.798444       0.000000       0.000000
lattice       0.000000      14.798444       0.000000
lattice       0.000000       0.000000      14.798444
atom      17.259245403      37.957414160     -11.526497053   O     0.000000000     0.000000000     0.019427230     0.002135819    -0.009504475
atom      18.428437769      36.569788367     -11.042991762   H     0.000000000     0.000000000     0.013248177    -0.000346472    -0.013968968
atom      15.904576430      37.488573142     -10.421101836   H     0.000000000     0.000000000    -0.032390865    -0.007800725     0.020228223
atom     -18.201047041      35.435763801     -28.450769627   O     0.000000000     0.000000000    -0.000545373     0.002417163     0.011487548
atom     -16.827556398      35.376615377     -29.690618849   H     0.000000000     0.000000000     0.002100521    -0.002505177     0.000762817
atom     -17.452923419      34.891900661     -26.818802263   H     0.000000000     0.000000000     0.003720237     0.000162759    -0.002589709
atom      -3.583090550      22.325222834     -19.249882760   O     0.000000000     0.000000000     0.084163565     0.027705902    -0.069835274
atom      10.028095522       7.005119755     -18.185192240   H     0.000000000     0.000000000    -0.087483661    -0.038260317     0.076709487
atom      -4.192924024      23.911080884     -19.925837746   H     0.000000000     0.000000000    -0.003161578     0.017029305    -0.007972978
atom      46.544706999     -42.826671116      -7.356797761   O     0.000000000     0.000000000    -0.008378255     0.022563456     0.005572854
atom      45.672220510     -43.759817809      -6.032647864   H     0.000000000     0.000000000     0.003448880    -0.008849307     0.007019177
atom      47.532088829     -43.999624037      -8.389703090   H     0.000000000     0.000000000     0.005232261    -0.009897847    -0.005973984
atom     -27.987408815      11.927100066      29.188140708   O     0.000000000     0.000000000     0.045108372    -0.059032491    -0.032799225
atom     -27.985708061      10.812199527      15.827248843   H     0.000000000     0.000000000    -0.001500198    -0.005633278     0.018841699
atom     -28.859706331      -1.398605102      29.374845636   H     0.000000000     0.000000000    -0.045100218     0.068899293     0.013020345
atom      31.070307793     -23.223409597     -32.230221605   O     0.000000000     0.000000000    -0.000929663    -0.030432146    -0.004329687
atom      29.942519323     -22.246043315     -33.327585487   H     0.000000000     0.000000000     0.000763398     0.012666299     0.004890374
atom      31.404978266     -22.373977765     -30.642851775   H     0.000000000     0.000000000     0.000353711     0.010213062     0.005324251
atom     -44.963006347       1.297070124     -32.223796537   O     0.000000000     0.000000000     0.004629611    -0.027043564     0.004854987
atom     -46.601776724       1.063802348     -32.988379672   H     0.000000000     0.000000000    -0.017691066    -0.000480900    -0.003676714
atom     -44.566352862       3.054949931     -32.349085370   H     0.000000000     0.000000000     0.009688611     0.029178430     0.000739775
atom      65.307418399       4.535115606      62.127954423   O     0.000000000     0.000000000    -0.011092239    -0.000266418    -0.002281438
atom      66.828647820       5.312756748      61.482990943   H     0.000000000     0.000000000     0.014549791     0.013167335    -0.010234535
atom      65.983751331       3.388108623      63.372527959   H     0.000000000     0.000000000     0.000203821    -0.012532288     0.015152703
atom     -49.804484330       2.336759569      -6.027772371   O     0.000000000     0.000000000     0.051203028    -0.003098945    -0.040016945
atom     -50.914509376       2.769979252      -4.685348823   H     0.000000000     0.000000000    -0.038205488     0.004518345     0.036367240
atom     -48.631909354       3.797479964      -6.001240618   H     0.000000000     0.000000000    -0.006967284    -0.007028609    -0.008943862
atom      -8.220440333      19.047682079      12.104129597   O     0.000000000     0.000000000    -0.029362483    -0.006049819     0.022280875
atom      -8.282253270      18.218243548      13.795113103   H     0.000000000     0.000000000     0.007853960     0.003939219    -0.006155369
atom     -10.050488775      18.812184426      11.644094702   H     0.000000000     0.000000000     0.016195130     0.010913421    -0.006029392
